#Solvent Differentials
#Q(Ang^(-1)   DS/DT     DS/Drho
4.955925	0.000625	-0.001317
4.961970	0.000369	-0.001276
4.968014	-0.000111	-0.002111
4.974059	0.001126	-0.002091
4.980104	0.000919	-0.002838
4.986149	0.001103	-0.002832
4.992194	0.001493	-0.002694
4.998238	0.001527	-0.002279
5.004283	0.001598	-0.002147
5.010328	0.001650	-0.002463
5.016373	0.001601	-0.001017
5.022417	0.001319	-0.002096
5.028462	0.001998	-0.002487
5.034507	0.001935	-0.001932
5.040552	0.001632	-0.002416
5.046597	0.000452	-0.004157
5.052641	-0.000727	-0.004198
5.058686	-0.000233	-0.003449
5.064731	-0.000226	-0.001774
5.070776	0.000348	-0.001281
5.076820	0.000167	-0.001967
5.082865	0.000102	-0.002578
5.088910	-0.000525	-0.001460
5.094955	-0.000479	-0.000469
5.100999	-0.000426	0.000972
5.107044	0.000182	-0.000025
5.113089	0.000798	-0.000173
5.119134	0.001047	-0.000663
5.125179	-0.000305	-0.001220
5.131223	-0.001757	-0.001477
5.137268	-0.002352	-0.002325
5.143313	-0.001944	-0.002665
5.149358	-0.001035	-0.000936
5.155402	-0.002111	-0.000816
5.161447	-0.001791	-0.001010
5.167492	-0.001142	-0.002318
5.173537	0.000337	-0.003196
5.179582	0.000218	-0.004106
